2,27,-60
-3,20,-57
1,26,-55
1,12,-62
-2,25,-56
5,20,-78
10,20,-79
7,27,-83
12,9,-78
6,7,-71
6,21,-68
15,21,-65
13,26,-56
9,29,-53
5,12,-48
4,26,-69
16,46,-55
0,20,-60
2,27,-65
-1,19,-53
2,19,-69
3,21,-58
3,21,-58
6,27,-46
0,28,-58
0,21,-63
5,32,-71
2,29,-57
2,17,-68
14,11,-78
10,18,-50
8,1,-67
16,30,-65
15,22,-59
7,13,-64
14,23,-74
13,19,-60
8,20,-57
4,29,-47
6,25,-66
6,31,-74
-6,26,-62
-4,34,-68
-2,25,-57
5,22,-59
3,32,-62
5,36,-57
3,39,-58
3,25,-51
2,10,-49
0,31,-56
9,31,-58
9,21,-61
4,22,-54
12,20,-54
9,21,-49
12,22,-63
8,25,-54
11,24,-59
10,26,-52
7,28,-57
10,28,-51
3,30,-52
6,25,-61
-2,21,-51
-4,27,-61
-7,22,-57
2,22,-65
1,24,-65
5,27,-55
3,26,-62
7,33,-61
8,20,-57
8,45,-56
7,37,-65
8,21,-71
2,7,-56
12,32,-45
11,21,-50
9,32,-64
14,23,-68
12,26,-60
9,31,-53
7,25,-62
6,24,-65
3,27,-59
4,29,-60
2,21,-64
1,33,-64
-6,24,-49
-3,26,-56
-7,20,-62
-9,13,-54
-4,17,-51
-1,32,-56
-4,23,-66
-3,24,-60
1,18,-63
3,26,-66
2,26,-64
10,15,-68
15,14,-81
19,15,-60
15,12,-69
12,15,-61
14,16,-43
23,24,-59
29,32,-47
30,21,-39
29,24,-50
33,19,-38
48,6,-34
63,-4,-13
57,-6,-6
72,-17,-10
67,-35,7
65,-29,8
52,-42,9
40,-51,17
24,-55,3
12,-58,5
7,-64,-4
12,-55,-1
4,-59,-5
2,-59,-5
-2,-63,-5
-3,-56,-2
-7,-54,-3
-8,-53,-1
-5,-49,16
-5,-39,32
-3,-25,48
-6,-16,61
-4,11,56
4,27,27
1,80,33
-1,94,13
4,79,-10
15,67,-22
18,54,-33
14,38,-39
19,35,-54
22,16,-54
23,-1,-61
25,7,-66
26,15,-58
26,-2,-65
27,-1,-63
24,-9,-77
27,-36,-112
-36,16,-83
8,58,-4
23,66,-24
18,59,-15
24,64,-22
21,60,-9
22,54,-2
22,59,-6
23,58,2
25,62,5
20,65,6
21,70,-12
23,72,-30
22,54,-57
11,42,-47
12,31,-62
36,66,-69
20,10,-46
12,7,-62
7,8,-71
12,6,-60
11,-3,-60
12,-5,-62
10,5,-48
11,2,-55
10,13,-53
7,8,-55
10,15,-55
12,18,-56
6,19,-63
7,17,-57
0,23,-66
-4,24,-72
-4,25,-60
3,28,-54
2,31,-64
1,30,-72
-1,27,-55
5,38,-63
-3,20,-63
-1,19,-52
7,28,-62
3,28,-56
5,22,-63
10,16,-73
2,26,-50
17,21,-62
14,15,-73
11,13,-56
10,17,-57
8,14,-61
13,25,-49
9,22,-62
12,25,-52
8,29,-58
6,17,-63
6,25,-55
5,28,-64
3,26,-68
-2,20,-69
-1,27,-57
-3,26,-56
0,27,-64
0,29,-68
0,28,-59
0,25,-52
2,33,-60
-1,26,-53
-1,26,-49
0,25,-61
0,25,-48
3,23,-61
6,20,-67
12,21,-69
8,11,-62
12,20,-60
13,15,-58
15,20,-58
7,19,-65
13,21,-48
5,20,-61
9,28,-56
8,27,-59
6,28,-57
2,14,-68
5,35,-56
-1,39,-57
-3,25,-70
-2,29,-59
-4,33,-53
-6,27,-54
-2,31,-61
-3,26,-57
-1,35,-70
-1,34,-49
2,42,-57
-4,26,-54
2,36,-53
5,30,-53
3,30,-63
1,21,-61
7,21,-58
6,15,-61
9,21,-66
11,16,-54
14,23,-60
14,19,-61
12,22,-71
10,20,-57
12,21,-62
10,27,-63
9,31,-45
10,31,-60
10,32,-56
5,29,-56
5,28,-53
8,33,-57
9,33,-65
4,35,-57
-1,24,-50
-1,33,-55
0,33,-55
2,39,-54
1,41,-50
9,43,-42
1,41,-60
3,39,-47
11,37,-59
14,26,-69
8,26,-56
8,23,-60
10,21,-70
16,22,-94
16,16,-69
22,21,-58
19,19,-62
19,22,-53
16,25,-58
12,20,-47
15,23,-65
11,26,-56
6,25,-52
3,23,-63
1,20,-65
-7,31,-54
-10,17,-68
-13,11,-72
-7,12,-61
-6,7,-60
-4,11,-64
-1,16,-60
2,10,-66
0,17,-67
6,30,-54
4,35,-49
2,39,-54
2,36,-49
1,26,-49
6,42,-45
7,38,-51
8,32,-66
9,26,-79
13,26,-60
11,31,-53
14,37,-52
8,30,-50
7,33,-52
10,37,-43
8,36,-53
10,40,-44
6,37,-46
9,39,-51
4,28,-54
8,40,-55
0,34,-53
-4,33,-61
2,36,-63
-3,36,-48
-2,38,-51
-4,34,-57
-2,34,-52
-1,42,-56
1,34,-45
4,40,-46
2,44,-53
4,46,-56
4,34,-62
5,44,-61
4,39,-61
6,28,-62
5,26,-61
14,34,-66
14,27,-66
9,21,-64
6,23,-57
7,27,-58
13,27,-46
9,29,-53
9,29,-52
5,28,-55
7,29,-60
4,26,-57
-1,29,-52
3,32,-68
-5,24,-67
-13,27,-53
-9,32,-52
-4,35,-55
-6,32,-55
-3,37,-56
-3,36,-53
-2,35,-42
0,42,-50
-4,36,-51
7,35,-55
5,31,-60
7,29,-55
12,33,-60
14,31,-68
17,20,-57
19,20,-52
25,21,-53
23,24,-54
22,26,-45
25,36,-45
27,35,-48
29,35,-45
30,34,-28
38,11,-33
62,4,-26
65,1,-15
61,-16,-8
63,-30,-8
60,-39,-6
56,-50,-1
41,-59,5
24,-56,-1
4,-62,-7
-8,-52,-10
-14,-51,-4
-16,-57,-4
-15,-57,-9
-16,-58,-1
-15,-55,6
-13,-48,17
-13,-41,30
-10,-28,49
-10,-12,48
-5,3,46
-4,13,49
-1,36,53
10,92,44
8,98,25
11,81,7
16,64,-19
16,57,-37
12,49,-41
6,28,-54
13,19,-59
14,6,-60
16,3,-64
16,20,-63
17,21,-66
22,17,-72
15,23,-67
10,-7,-95
23,-5,-115
54,0,73
6,67,-2
28,76,-24
8,59,-8
13,66,-18
15,69,-22
18,63,-25
18,64,-22
18,64,-20
16,60,-13
15,62,-14
11,61,-11
10,63,-5
11,63,-9
12,67,-17
18,72,-27
22,66,-38
23,47,-57
7,51,-18
10,53,-11
11,60,-8
10,63,-3
10,66,-2
9,70,-6
10,73,-17
8,69,-31
2,61,-45
-1,16,-14
25,53,-34
9,41,-22
16,51,-50
13,49,-44
10,36,-50
11,32,-60
12,42,-55
5,34,-40
5,35,-50
6,38,-50
1,35,-50
-2,35,-57
-4,35,-62
-7,30,-56
-7,32,-54
-3,28,-61
-5,23,-63
-4,22,-60
-1,26,-59
-3,20,-48
-2,19,-52
0,23,-64
-1,21,-59
4,30,-68
5,24,-56
-1,24,-68
5,28,-70
6,16,-57
6,16,-66
11,20,-73
11,26,-57
6,25,-55
10,25,-64
12,30,-51
4,24,-51
7,27,-55
5,31,-59
-7,18,-67
-3,24,-58
0,37,-63
-4,36,-59
-6,33,-55
-7,39,-51
-5,43,-43
-6,43,-52
-2,44,-56
-4,42,-52
0,42,-47
0,46,-39
0,43,-50
-4,42,-45
1,46,-45
2,47,-49
5,50,-43
5,49,-50
5,38,-55
10,37,-56
7,41,-55
11,37,-54
11,44,-56
15,43,-52
8,36,-52
12,40,-57
9,42,-53
10,42,-52
3,36,-50
4,36,-50
