1,14,-59
1,0,-63
-2,13,-59
5,4,-80
10,3,-81
7,9,-86
12,-6,-78
6,-7,-70
6,7,-70
15,7,-67
13,14,-60
9,17,-57
5,2,-49
4,11,-72
16,34,-63
0,7,-62
2,13,-69
-1,8,-55
2,4,-71
3,9,-61
3,9,-61
6,17,-50
0,15,-62
0,8,-65
5,17,-75
2,17,-61
2,3,-70
14,-4,-78
10,7,-52
8,-12,-65
16,16,-69
15,9,-62
7,0,-65
14,7,-77
13,6,-62
8,8,-59
4,19,-51
6,11,-69
6,15,-78
-6,13,-65
-4,19,-73
-2,13,-60
5,9,-62
3,19,-67
5,23,-63
3,26,-64
3,14,-54
2,0,-50
0,19,-61
9,18,-63
9,8,-63
4,10,-57
12,8,-56
9,10,-52
12,9,-66
8,13,-57
11,11,-62
10,15,-56
7,16,-61
10,17,-55
3,19,-56
6,12,-64
-2,10,-54
-4,14,-65
-7,10,-60
2,8,-68
1,10,-68
5,15,-59
3,13,-65
7,20,-66
8,8,-59
8,32,-63
7,23,-71
8,6,-73
2,-4,-56
12,22,-50
11,10,-53
9,18,-69
14,9,-71
12,13,-63
9,19,-58
7,12,-65
6,10,-68
3,14,-63
4,16,-64
2,7,-66
1,19,-69
-6,13,-52
-3,14,-60
-7,7,-64
-9,2,-55
-4,6,-53
-1,20,-61
-4,9,-69
-3,11,-63
1,5,-65
3,12,-69
2,12,-67
10,1,-69
15,-2,-82
19,2,-61
15,-1,-70
12,2,-62
14,7,-45
23,11,-62
29,22,-52
30,12,-42
29,13,-53
33,11,-41
48,0,-34
63,-6,-11
57,-7,-4
72,-18,-6
67,-32,13
65,-26,13
52,-39,17
40,-46,26
24,-53,13
12,-55,16
7,-63,8
12,-54,9
4,-58,6
2,-58,6
-2,-62,7
-3,-55,9
-7,-53,7
-8,-52,9
-5,-44,25
-5,-31,39
-3,-14,52
-6,-3,62
-4,21,52
4,31,21
1,84,16
-1,94,-5
4,75,-25
15,61,-34
18,46,-43
14,29,-45
19,23,-59
22,4,-56
23,-13,-59
25,-6,-66
26,3,-59
26,-14,-63
27,-13,-61
24,-24,-73
27,-57,-102
-36,0,-84
8,56,-15
23,59,-36
18,54,-26
24,58,-34
21,57,-20
22,52,-12
22,56,-17
23,57,-9
25,61,-7
20,64,-7
21,66,-25
23,64,-43
22,41,-66
11,31,-54
12,18,-66
36,50,-80
20,0,-47
12,-5,-62
7,-6,-71
12,-6,-59
11,-14,-58
12,-17,-59
10,-4,-48
11,-8,-54
10,2,-54
7,-3,-55
10,3,-56
12,6,-58
6,6,-65
7,5,-59
0,9,-69
-4,9,-75
-4,12,-63
3,16,-58
2,17,-68
1,15,-76
-1,15,-59
5,24,-69
-3,7,-65
-1,8,-54
7,15,-66
3,16,-60
5,9,-66
10,1,-74
2,15,-54
17,8,-64
14,0,-74
11,1,-57
10,5,-59
8,1,-62
13,14,-52
9,9,-65
12,14,-55
8,16,-62
6,4,-65
6,13,-58
5,14,-68
3,11,-71
-2,5,-71
-1,15,-61
-3,14,-60
0,13,-68
0,14,-72
0,15,-63
0,14,-55
2,20,-65
-1,14,-57
-1,15,-53
0,12,-64
0,14,-52
3,10,-64
6,6,-69
12,6,-71
8,-1,-62
12,7,-62
13,3,-59
15,8,-60
7,5,-67
13,11,-51
5,7,-63
9,16,-60
8,14,-63
6,16,-61
2,0,-69
5,23,-61
-1,26,-63
-3,10,-73
-2,16,-63
-4,21,-58
-6,15,-58
-2,18,-65
-3,14,-61
-1,20,-75
-1,23,-54
2,29,-64
-4,14,-58
2,24,-59
5,18,-57
3,16,-67
1,8,-63
7,9,-61
6,2,-62
9,7,-68
11,4,-56
14,10,-63
14,6,-63
12,7,-73
10,8,-59
12,8,-64
10,13,-67
9,21,-50
10,18,-64
10,20,-61
5,17,-60
5,16,-57
8,21,-62
9,19,-70
4,22,-62
-1,13,-53
-1,21,-60
0,21,-60
2,27,-60
1,30,-57
9,33,-49
1,28,-66
3,28,-53
11,24,-65
14,11,-72
8,14,-60
8,10,-63
10,6,-72
16,2,-96
16,1,-70
22,9,-61
19,6,-64
19,11,-56
16,12,-61
12,10,-50
15,9,-68
11,14,-60
6,14,-55
3,10,-66
1,6,-67
-7,19,-59
-10,3,-70
-13,-3,-72
-7,0,-62
-6,-5,-60
-4,-1,-64
-1,3,-61
2,-3,-66
0,3,-69
6,18,-58
4,24,-54
2,27,-60
2,25,-55
1,15,-53
6,32,-52
7,27,-57
8,18,-71
9,9,-82
13,13,-63
11,19,-58
14,25,-58
8,19,-54
7,22,-57
10,27,-49
8,24,-59
10,30,-51
6,27,-52
9,28,-57
4,16,-58
8,28,-61
0,22,-58
-4,20,-66
2,22,-68
-3,25,-54
-2,27,-57
-4,21,-62
-2,22,-57
-1,30,-63
1,24,-50
4,30,-53
2,32,-60
4,33,-64
4,21,-67
5,31,-68
4,26,-67
6,15,-66
5,13,-64
14,20,-71
14,13,-70
9,7,-66
6,11,-60
7,14,-62
13,17,-50
9,17,-57
9,18,-56
5,16,-59
7,16,-64
4,14,-61
-1,18,-56
3,17,-73
-5,10,-70
-13,15,-57
-9,21,-57
-4,23,-60
-6,20,-60
-3,25,-62
-3,24,-59
-2,25,-48
0,31,-57
-4,25,-57
7,23,-60
5,18,-64
7,17,-59
12,20,-65
14,16,-72
17,8,-59
19,9,-54
25,10,-56
23,12,-57
22,16,-49
25,26,-51
27,24,-53
29,25,-51
30,27,-34
38,4,-34
62,-1,-26
65,-1,-14
61,-17,-4
63,-30,-1
60,-39,1
56,-49,8
41,-56,16
24,-55,10
4,-62,5
-8,-52,0
-14,-50,6
-16,-56,7
-15,-57,2
-16,-57,10
-15,-52,16
-13,-43,26
-13,-34,37
-10,-17,53
-10,-2,49
-5,12,44
-4,22,45
-1,45,44
10,98,24
8,101,5
11,80,-9
16,58,-31
16,48,-47
12,39,-49
6,16,-58
13,6,-61
14,-6,-59
16,-9,-63
16,7,-65
17,7,-68
22,2,-73
15,9,-70
10,-25,-91
23,-27,-111
54,14,71
6,65,-15
28,69,-38
8,56,-19
13,61,-30
15,63,-35
18,56,-37
18,58,-34
18,58,-32
16,56,-24
15,57,-26
11,57,-22
10,60,-17
11,59,-21
12,62,-29
18,65,-40
22,57,-50
23,34,-65
7,46,-27
10,49,-21
11,57,-19
10,61,-15
10,64,-15
9,67,-19
10,68,-31
8,61,-44
2,50,-56
-1,12,-16
25,45,-43
9,35,-29
16,40,-59
13,39,-52
10,25,-56
11,19,-65
12,30,-62
5,25,-45
5,24,-55
6,27,-56
1,24,-55
-2,22,-62
-4,21,-67
-7,18,-60
-7,20,-59
-3,15,-65
-5,10,-66
-4,9,-63
-1,13,-62
-3,10,-51
-2,8,-54
0,9,-67
-1,8,-61
4,15,-72
5,12,-59
-1,10,-71
5,13,-74
6,4,-59
6,2,-67
11,5,-75
11,14,-61
6,13,-58
10,11,-67
12,19,-55
4,13,-54
7,15,-59
5,18,-63
-7,4,-69
-3,11,-61
0,23,-69
-4,23,-64
-6,21,-60
-7,28,-57
-5,33,-50
-6,31,-59
-2,31,-63
-4,30,-59
0,31,-54
0,37,-47
0,32,-57
-4,32,-52
1,36,-53
2,36,-57
5,40,-52
5,38,-58
5,26,-61
10,25,-62
7,29,-62
11,25,-60
11,31,-63
15,31,-59
8,24,-58
12,27,-63
9,30,-60
10,30,-59
3,25,-56
4,25,-56
