56,2,20
57,3,29
56,16,37
45,4,3
64,12,-3
67,29,-5
59,35,-38
33,40,-57
18,29,-54
3,22,-45
-14,22,-31
-16,27,-46
-21,29,-44
-18,24,-56
-18,25,-45
-24,23,-52
-24,32,-44
-22,22,-39
0,26,-53
20,63,-78
15,39,-64
16,29,-54
21,24,-58
21,29,-46
23,24,-53
22,27,-51
22,24,-51
17,25,-57
16,25,-61
6,36,-50
0,30,-50
0,27,-51
3,33,-48
-2,32,-56
-1,43,-66
-6,40,-64
-34,25,-28
-49,13,0
-46,9,5
-62,20,20
-49,7,42
-52,21,29
-23,0,72
-16,-3,57
-1,31,-11
-35,64,-94
4,56,-112
22,45,-38
23,11,-49
22,21,-53
24,32,-50
25,22,-54
22,20,-56
15,20,-55
12,21,-50
14,38,-49
16,17,-63
6,13,-62
1,28,-53
-2,30,-55
-1,42,-64
3,38,-59
-3,33,-31
-10,25,-46
-9,26,-44
-9,36,-49
-9,39,-63
-15,40,-46
-12,42,-50
-9,42,-27
1,39,-27
36,51,-37
58,39,-42
59,40,-18
57,10,-17
57,10,24
66,17,31
53,4,14
52,0,21
55,7,25
49,7,34
49,8,12
64,19,-1
77,22,-10
57,21,-31
36,45,-63
13,31,-37
-2,18,-47
-17,28,-41
-18,32,-43
-23,34,-48
-21,26,-47
-26,34,-45
-29,31,-46
-38,35,-30
-16,20,-15
39,32,-59
21,42,-76
18,66,-50
24,25,-50
24,30,-44
25,28,-48
25,28,-42
20,33,-49
15,31,-55
9,35,-50
13,34,-66
9,37,-44
0,42,-41
-3,55,-34
-8,48,-43
-4,75,-60
-6,61,-37
-32,21,14
-50,25,8
-53,14,9
-51,6,31
-52,7,38
-39,-4,57
-39,5,41
-20,-7,71
-16,3,-1
-7,106,20
-16,80,-50
0,68,-32
5,59,-14
11,42,-21
2,56,-25
3,43,-34
2,34,-33
-2,23,-42
-6,15,-59
-9,-7,-54
-12,-32,-46
-5,-55,-22
-5,-71,0
-7,-97,8
1,-86,34
5,-56,46
0,-42,48
-3,-30,56
-8,-28,61
-15,4,61
-22,4,61
-26,12,61
-24,12,58
-37,47,48
-37,68,35
-84,58,21
-48,-3,5
-66,19,1
-50,-39,-21
-33,-10,-26
-64,2,-56
-35,-6,-60
-29,-2,-45
-29,11,-54
-24,9,-50
-21,13,-48
-16,27,-54
-15,5,-66
-21,36,-62
-23,43,-61
-29,45,-34
-30,47,-10
-28,45,-6
-32,66,-14
-36,53,-6
-33,26,-2
-41,31,-2
-44,30,0
-57,21,7
-48,0,41
-41,15,35
-28,-6,62
-6,2,47
2,-78,-51
-5,62,-77
15,45,-62
25,13,-51
25,23,-42
29,14,-46
24,33,-51
28,26,-46
28,15,-52
19,25,-57
17,40,-52
17,12,-55
3,23,-64
-1,28,-56
0,34,-48
4,38,-66
9,33,-69
-5,28,-39
-10,32,-52
-11,33,-48
-11,23,-55
-12,31,-53
-17,31,-51
-7,27,-60
-7,45,-39
12,29,-41
50,42,-50
57,41,-43
59,26,-10
59,7,7
56,9,19
60,0,23
54,1,23
59,-8,31
52,0,21
50,17,38
47,18,2
75,10,-8
61,41,-32
48,16,-59
31,23,-69
10,16,-52
-16,27,-46
-16,24,-37
-14,26,-47
-19,26,-48
-17,31,-58
-20,32,-51
-18,22,-65
-18,37,-42
6,16,-33
23,31,-73
18,44,-58
23,42,-47
27,20,-48
28,17,-43
27,24,-51
29,19,-54
27,22,-55
27,20,-52
23,18,-54
20,38,-53
18,14,-61
4,26,-56
0,24,-49
-7,41,-57
-3,47,-61
2,43,-85
-22,25,-48
-45,18,-11
-48,25,-8
-55,28,14
-53,15,29
-53,16,27
-46,8,42
-30,15,55
-13,-20,80
5,37,-24
4,17,-129
8,48,-93
21,38,-39
29,18,-51
25,34,-43
28,27,-45
32,22,-40
25,30,-60
25,16,-60
13,22,-57
16,33,-51
16,13,-59
10,20,-57
6,25,-58
4,29,-54
3,38,-65
4,33,-64
-3,31,-43
-6,28,-45
-16,31,-41
-13,23,-45
-17,35,-56
-21,33,-47
-19,29,-57
-17,38,-42
-8,20,-34
31,34,-54
36,46,-29
60,39,-47
56,31,-14
56,13,9
55,14,14
62,2,15
58,12,21
53,0,23
56,0,33
47,10,20
48,3,27
56,20,3
76,23,-16
64,23,-42
60,39,-64
27,18,-38
-9,26,-35
-19,34,-43
-15,34,-43
-19,23,-50
-19,28,-50
-24,34,-56
-21,23,-47
-16,34,-39
5,7,-41
30,48,-81
17,57,-54
27,31,-49
25,17,-47
34,15,-45
27,30,-44
31,26,-50
30,24,-48
20,32,-45
14,35,-49
13,49,-41
10,40,-38
0,43,-37
-2,54,-27
-5,52,-44
-3,63,-41
-2,60,-47
-30,24,-1
-49,17,18
-54,21,0
-58,6,21
-44,-11,56
-39,0,34
-33,2,53
-15,-21,79
-13,30,-4
-21,72,-62
-8,84,-55
4,50,-29
3,51,-18
0,49,-21
-4,56,-29
-6,57,-21
-3,52,-31
-5,36,-25
-7,27,-40
-10,15,-56
-12,0,-61
-8,-25,-59
-2,-57,-22
-9,-78,1
-8,-102,20
-4,-85,30
6,-44,44
3,-41,52
-9,-31,68
-2,-16,60
-14,-3,64
-19,0,65
-25,-2,62
-25,-7,49
-36,62,29
-52,64,21
-46,27,43
-45,-7,56
-41,47,-12
-72,11,-9
-34,-12,-38
-70,33,-34
-55,28,-36
-46,16,-30
-47,14,-66
-40,19,-59
-43,35,-28
-39,21,-33
-35,24,-6
-42,35,4
-45,44,1
-39,36,-4
-44,47,15
-35,30,5
-42,21,17
-46,19,15
-49,17,25
-52,9,32
-45,12,50
-35,5,46
-13,-16,71
-12,40,-43
-5,11,-56
21,34,-84
14,20,-63
18,28,-56
17,35,-56
23,19,-45
21,15,-60
15,12,-52
14,13,-53
16,28,-60
15,12,-55
3,13,-63
-4,27,-57
-2,29,-68
-3,21,-72
1,33,-60
0,29,-48
-11,28,-47
-14,32,-44
-14,23,-45
-15,32,-54
-13,35,-45
-13,29,-49
-10,41,-37
3,39,-29
33,59,-47
57,52,-33
58,32,-13
54,17,0
56,17,13
59,12,20
55,0,16
50,8,36
53,2,38
47,9,18
59,0,0
72,17,-4
69,27,-31
53,22,-56
27,33,-55
10,30,-42
-4,23,-42
-17,26,-42
-19,27,-48
-21,24,-49
-19,20,-53
-21,27,-58
-19,28,-48
-21,30,-40
-3,18,-38
40,24,-58
21,49,-70
30,27,-50
20,29,-47
22,20,-41
22,27,-52
23,15,-67
22,31,-52
21,21,-60
16,18,-51
15,33,-59
11,19,-71
10,13,-56
6,29,-52
-4,42,-51
0,44,-72
-3,50,-56
-11,28,-45
-35,22,-12
-52,28,-12
-55,14,24
-57,10,20
-53,13,41
-39,7,43
-21,-3,70
-7,-8,60
-8,47,-42
6,30,-82
21,27,-82
17,37,-59
22,21,-58
20,23,-69
17,31,-53
18,17,-59
15,21,-46
15,18,-56
9,14,-61
13,27,-60
11,15,-61
3,17,-60
-2,33,-53
5,1,-70
3,48,-61
6,47,-67
-1,28,-44
-13,33,-47
-8,31,-34
-10,28,-46
-7,31,-49
-17,44,-49
-12,29,-46
-10,39,-37
2,26,-40
30,59,-49
58,37,-40
54,38,-32
58,12,-4
61,13,0
61,7,26
57,7,23
58,0,21
53,0,17
47,4,34
46,-4,33
45,17,-20
77,37,-23
75,10,-31
61,22,-60
27,12,-45
-4,29,-30
-15,15,-53
-18,22,-42
-19,26,-46
-19,22,-55
-21,31,-49
-20,24,-47
-22,28,-43
-14,27,-29
12,30,-41
23,56,-76
23,40,-66
29,19,-47
24,26,-47
25,23,-48
31,22,-57
20,27,-57
11,38,-54
11,38,-41
13,44,-47
7,31,-50
2,40,-35
-6,48,-36
-9,67,-37
-5,49,-47
-5,71,-47
-14,36,-19
-35,20,4
-52,22,-12
-56,23,1
-52,6,27
-52,-1,39
-48,5,44
-38,6,43
-24,-16,70
-4,-19,49
-27,51,-20
-14,55,-53
4,88,-70
8,53,-27
8,51,-25
11,55,-27
9,58,-34
11,43,-25
11,61,-14
7,54,-15
-2,59,-14
0,62,-14
-4,52,-19
-1,49,-30
-2,46,-29
-5,42,-28
-7,29,-50
-9,11,-59
-8,-26,-56
-5,-34,-28
-11,-86,0
-5,-108,8
-8,-83,2
7,-59,33
9,-45,64
3,-30,64
0,-21,67
-4,-3,66
-11,0,58
-17,1,59
-20,1,57
-32,15,54
-42,31,45
-41,70,29
-41,76,59
-70,-60,13
-55,15,1
-53,13,-26
-61,-15,-64
-43,3,-47
-36,12,-56
-19,2,-55
-21,10,-77
-18,9,-62
-21,39,-70
-21,33,-43
-25,43,0
-24,40,-1
-27,59,-13
-24,51,6
-33,49,-21
-33,57,-5
-32,31,-2
-45,26,11
-49,16,31
-49,12,22
-45,10,33
-33,14,56
-19,-16,71
10,51,-19
-4,10,-93
36,50,-78
38,38,-37
33,21,-43
36,26,-36
41,20,-37
34,28,-37
37,17,-41
31,24,-55
28,23,-47
21,26,-45
13,21,-56
5,14,-52
0,21,-58
0,25,-66
1,34,-79
-2,38,-65
-28,24,-37
-45,13,0
-54,39,-15
-58,20,-3
-57,17,18
-47,7,35
-36,5,39
-18,5,66
-12,8,40
-14,-126,-55
14,28,-74
12,55,-78
22,37,-47
25,24,-42
22,34,-40
25,18,-48
29,23,-49
18,38,-53
21,24,-49
18,26,-59
22,27,-53
22,25,-54
21,21,-55
17,21,-49
12,37,-48
3,31,-63
13,36,-85
12,42,-70
-16,25,-40
-37,11,-28
-56,35,-12
-50,15,0
-54,12,7
-57,13,26
-45,0,45
-36,14,41
-21,-13,74
-18,19,18
-13,50,-66
1,78,-41
13,53,-19
8,43,-30
8,44,-44
12,57,-20
14,55,-35
12,50,-37
16,48,-40
12,45,-41
19,48,-36
17,44,-38
12,34,-35
6,35,-41
6,41,-54
9,39,-57
-1,67,-70
5,37,-68
-23,26,-11
-44,16,-3
-53,31,-2
-55,17,-9
-53,15,14
-53,5,26
-36,5,44
-27,10,58
-20,-11,60
-100,108,-105
6,1,-68
11,54,-93
28,20,-70
27,11,-61
20,30,-50
28,22,-54
26,24,-51
25,19,-48
24,17,-54
23,16,-52
20,31,-57
23,17,-60
21,15,-60
11,17,-58
1,37,-56
5,25,-62
8,44,-73
10,46,-78
-11,10,-22
-44,20,2
-48,17,-4
-61,36,-14
-48,11,1
-51,16,32
-36,0,52
-32,47,33
-27,-3,41
-23,42,-8
0,56,-67
-5,88,-49
7,46,-26
7,44,-32
10,43,-31
15,48,-36
14,45,-39
12,46,-35
9,47,-36
8,42,-41
10,52,-41
8,42,-41
1,38,-44
-1,52,-33
-4,50,-54
5,62,-55
4,70,-77
-13,27,-16
-40,27,-2
-51,24,-13
-49,15,1
-52,15,21
-47,9,54
-40,17,34
-16,-1,74
-20,-12,62
-34,61,-31
1,53,-66
15,78,-44
12,41,-45
11,47,-36
14,51,-33
17,47,-35
11,47,-42
15,41,-35
13,40,-36
11,42,-40
14,48,-41
12,38,-52
8,46,-38
2,44,-33
2,42,-36
1,52,-43
1,68,-45
5,66,-61
-15,45,-20
-43,50,8
-48,36,-8
-52,28,-8
-40,5,37
-39,3,50
-32,1,44
-15,8,62
-15,-12,85
5,25,-1
35,72,-3
-13,112,-85
11,68,-60
10,58,-30
16,57,-29
17,53,-21
14,56,-27
2,50,-16
-2,47,-21
-5,52,-29
-19,28,-19
-14,35,-32
-14,21,-46
-17,6,-52
-15,-14,-57
-2,-47,-44
4,-66,-14
4,-99,16
5,-103,32
11,-66,33
12,-45,45
-2,-33,56
-8,-18,58
-13,-2,55
-19,11,54
-22,2,65
-25,6,63
-29,26,52
-35,61,30
-33,56,75
15,-112,17
-65,-48,-43
-55,1,0
-61,5,-21
-55,12,-36
-46,16,-34
-42,27,-41
-36,18,-37
-37,15,-55
-27,14,-39
-28,38,-96
-27,27,-55
-29,39,-62
-33,35,-24
-41,42,-13
-41,44,-5
-39,50,-4
-38,60,9
-39,53,0
-24,42,0
-35,25,12
-42,38,-6
-48,27,17
-52,18,20
-49,6,31
-39,4,45
-34,16,52
-16,-2,59
-46,31,-95
10,55,-111
21,54,-77
33,24,-34
30,27,-49
33,27,-37
35,30,-45
35,26,-42
34,22,-56
27,17,-50
17,22,-56
17,23,-54
13,17,-61
5,17,-56
3,20,-53
-1,20,-66
-3,42,-81
9,37,-69
-32,32,-19
-50,20,-12
-48,20,-2
-53,22,18
-56,22,26
-43,5,43
-29,13,55
-22,-1,66
-12,55,-29
-3,39,-117
11,47,-85
25,30,-51
23,22,-56
23,19,-47
24,24,-53
27,15,-53
22,17,-54
22,15,-61
15,17,-63
11,25,-59
7,24,-61
7,13,-68
-1,14,-64
-7,33,-49
-3,9,-74
-5,28,-85
-3,34,-75
-23,42,-38
-44,9,-12
-55,26,-9
-53,7,8
-58,26,11
-46,17,37
-41,27,29
-21,-2,71
-12,-10,41
11,32,61
-1,76,-84
19,48,-54
10,39,-41
18,34,-32
17,28,-41
17,25,-43
18,32,-45
17,26,-54
14,31,-49
12,29,-52
8,32,-56
5,26,-65
4,12,-61
-3,36,-48
-6,25,-65
-1,36,-69
-4,49,-74
-7,16,-32
-45,13,5
-49,29,-3
-50,32,-15
-48,3,17
-50,16,33
-43,18,32
-26,6,69
-14,-10,60
-21,39,-20
-1,37,-51
9,53,-91
17,32,-55
18,22,-48
19,21,-65
17,22,-62
19,18,-58
17,22,-59
14,17,-61
12,11,-61
7,31,-60
13,5,-58
2,19,-54
-8,18,-50
-12,31,-60
-3,15,-81
-8,52,-76
-12,25,-59
-43,6,6
-56,28,6
-52,20,-1
-50,11,5
-49,12,35
-38,-3,43
-33,13,59
-16,-11,75
-9,23,12
-11,54,-80
-16,102,-55
14,46,-29
9,49,-35
11,47,-30
10,53,-34
9,53,-43
12,49,-36
9,48,-41
9,39,-41
8,51,-42
6,37,-44
3,42,-38
-6,47,-37
-7,60,-33
-2,56,-54
-2,66,-65
-2,36,-44
-35,23,-3
-44,15,6
-52,17,-2
-52,6,19
-51,8,30
-44,6,40
-33,7,54
-23,-8,62
-10,22,51
-9,29,-34
-14,98,-73
11,67,-27
10,50,-24
11,46,-36
10,52,-47
14,47,-38
10,42,-49
10,38,-41
4,41,-42
7,48,-45
6,41,-43
3,37,-49
-1,52,-43
-5,49,-48
-9,55,-49
-9,70,-64
-15,30,-35
-34,15,-7
-52,23,5
-55,25,-5
-56,4,6
-59,7,33
-45,1,38
-31,12,62
-11,-13,63
-21,17,-2
-15,57,-132
-3,83,-44
2,64,-39
-2,68,-27
-4,61,-37
5,56,-12
3,55,-33
3,39,-32
-1,30,-40
-4,21,-48
-10,10,-61
-11,-30,-59
-1,-59,-34
1,-83,2
-5,-95,17
3,-84,34
6,-63,49
3,-39,50
-11,-30,61
-17,-14,57
-34,12,40
-38,3,51
-41,5,46
-43,10,48
-36,22,38
-34,67,39
-51,74,-22
-7,101,-56
-109,29,-1
-73,-39,-66
-29,1,13
-49,2,-15
-42,7,-41
-41,-10,-46
-35,18,-35
-26,18,-40
-31,-4,-75
-24,22,-31
-33,44,-65
-27,18,-43
-37,35,-34
-36,35,-19
-34,49,1
-31,52,-2
-37,73,6
-22,46,-3
-33,37,13
-40,21,6
-42,28,-7
-52,14,21
-50,8,37
-42,14,34
-17,-9,78
-5,-1,49
54,46,53
25,70,-79
29,76,-72
28,44,-32
30,32,-35
30,38,-33
32,33,-42
36,30,-36
34,27,-52
24,24,-56
18,27,-49
13,19,-59
7,23,-63
-6,17,-57
-11,36,-41
-10,43,-59
-9,47,-77
-3,37,-73
-33,16,-9
-52,20,-8
-48,21,-11
-50,11,5
-51,12,13
-49,7,42
-37,2,49
-17,-10,52
-10,42,-9
-16,92,-42
14,49,-98
18,40,-58
25,31,-32
19,37,-46
22,35,-47
25,27,-49
25,33,-42
24,30,-52
22,23,-55
15,34,-55
13,13,-62
11,20,-50
3,22,-46
-3,36,-52
-3,23,-60
-4,47,-71
-7,34,-50
-32,25,-11
-43,22,-11
-51,23,-1
-59,29,-13
-50,7,38
-43,4,27
-29,10,51
-15,-16,83
1,11,22
-24,42,-63
-3,106,-86
17,55,-30
10,47,-30
11,45,-32
21,39,-27
12,50,-44
16,46,-44
13,35,-38
12,32,-45
13,43,-51
10,24,-63
2,28,-51
-5,27,-59
-7,39,-55
0,38,-73
7,51,-73
-8,28,-39
-35,23,-13
-52,27,-15
-51,10,0
-56,13,22
-53,3,18
-44,5,33
-29,18,60
-34,6,35
-53,98,-66
-11,12,-59
-2,78,-92
32,14,-45
25,24,-53
23,14,-53
24,25,-50
26,24,-63
29,10,-59
24,15,-59
18,12,-58
19,27,-55
13,19,-64
9,17,-61
-1,22,-54
-3,32,-54
0,33,-66
0,63,-76
-3,24,-53
-43,23,-1
-54,19,0
-54,28,-16
-55,18,7
-47,4,34
-46,10,22
-32,0,62
-31,2,56
-18,1,46
15,-78,61
-10,89,-58
14,63,-28
11,46,-27
9,46,-42
11,51,-29
10,50,-42
15,50,-40
19,46,-46
14,44,-32
13,45,-46
13,59,-34
10,44,-35
3,45,-39
-2,52,-29
1,52,-39
6,64,-59
14,73,-54
-8,39,-27
-39,23,-7
-53,28,-13
-51,16,15
-54,11,22
-50,5,32
-41,9,40
-33,24,50
-11,-8,63
-61,90,-63
-4,58,-82
-10,105,-28
13,49,-31
7,42,-40
7,47,-50
16,40,-35
10,49,-34
13,41,-37
13,42,-45
13,52,-34
12,38,-51
10,46,-45
5,42,-39
3,50,-38
3,49,-36
0,70,-56
-1,64,-63
-5,41,-27
-35,23,-4
-49,24,-14
-52,16,1
-56,9,19
-52,5,31
-50,5,30
-36,2,59
-31,0,46
-20,-11,67
-31,44,-31
-4,52,-63
-14,83,-30
-4,60,-31
-4,60,-23
-5,55,-14
-5,53,-23
5,43,-29
2,28,-35
-2,13,-54
-8,4,-68
-5,-15,-61
-11,-32,-53
-8,-42,-32
-15,-83,-2
-6,-95,13
0,-78,29
0,-61,26
-2,-47,39
-11,-32,56
-40,-10,43
-21,-17,65
-27,7,65
-35,20,49
-34,28,45
-31,35,41
-35,27,33
-29,13,39
-31,50,23
-33,39,17
-39,49,69
-51,34,20
-53,35,10
-55,28,8
-49,33,1
-47,34,0
-45,40,-17
-42,45,-32
-32,64,-41
-49,49,-25
-46,-10,-30
-27,11,-43
-32,8,-63
-32,25,-45
-32,41,-56
-28,35,-37
-34,47,-4
-37,45,-3
-34,44,3
-29,57,-10
-34,73,0
-34,53,-14
-30,40,3
-40,38,5
-43,26,15
-47,26,19
-53,18,34
-38,16,55
-21,-2,49
-16,21,27
-13,37,-71
4,82,-121
25,44,-47
24,26,-45
21,28,-45
26,21,-51
29,19,-49
21,21,-59
15,20,-58
10,18,-60
12,24,-59
5,17,-60
4,10,-52
-4,33,-52
1,19,-62
2,30,-79
-7,46,-70
-22,38,-25
-40,10,3
-53,36,-5
-56,29,9
-53,15,12
-51,27,20
-39,9,39
-27,6,59
-6,17,35
32,55,98
10,40,-98
20,40,-69
21,25,-50
27,15,-48
24,12,-45
25,25,-51
21,18,-63
24,12,-58
18,15,-56
14,19,-61
14,28,-60
12,20,-61
4,22,-59
-1,32,-49
-2,33,-48
5,25,-76
-5,50,-63
-15,37,-33
-39,25,-19
-43,25,-1
-54,16,1
-51,14,18
-54,21,28
-41,6,38
-35,14,69
0,5,44
29,-88,-57
9,26,-79
12,48,-81
21,34,-51
23,24,-44
18,23,-53
20,25,-56
19,27,-55
18,25,-54
20,14,-55
15,19,-58
14,22,-57
11,29,-61
9,16,-57
3,16,-57
-5,34,-52
-4,30,-61
1,25,-76
-4,41,-77
-22,3,-55
-51,29,-6
-48,18,-2
-50,9,3
-53,12,22
-55,23,20
-41,9,40
-23,1,71
-19,13,57
-75,70,-122
-3,18,-86
8,58,-87
21,27,-65
23,20,-44
19,18,-56
17,27,-49
16,28,-46
21,19,-53
19,18,-48
16,14,-57
14,23,-53
12,25,-55
8,24,-61
1,21,-53
-6,31,-59
0,18,-59
-1,39,-78
-7,43,-80
-24,34,-24
-48,12,-6
-40,6,-20
-58,24,12
-53,12,19
-49,8,27
-41,16,37
-27,-1,58
-16,28,15
-28,102,-82
10,47,-92
21,34,-56
17,17,-58
21,15,-44
17,24,-56
19,23,-54
17,23,-52
17,19,-53
14,18,-51
14,19,-67
17,27,-59
14,15,-63
7,20,-58
0,26,-56
-5,38,-57
3,31,-68
2,41,-74
-6,28,-27
-41,19,-17
-45,24,-3
-50,23,1
-53,19,22
-50,23,31
-41,6,39
-36,17,52
-24,-8,54
-21,38,-2
-15,36,-88
-8,97,-60
13,54,-25
4,58,-26
7,46,-28
11,50,-31
14,48,-32
12,47,-36
9,49,-39
9,46,-46
13,52,-44
4,41,-49
3,47,-39
-6,43,-29
-7,44,-31
-1,54,-38
3,75,-42
2,67,-48
-14,43,-4
-41,19,12
-53,22,5
-57,12,12
-51,8,28
-54,18,27
-43,2,38
-34,10,52
-8,-21,67
-13,38,-16
-16,27,-81
-6,88,-94
11,59,-39
11,51,-29
16,50,-31
17,51,-36
15,51,-33
14,49,-28
11,52,-22
6,50,-20
-2,45,-10
-6,58,-32
-3,54,-23
-4,47,-24
-6,42,-34
-7,40,-34
-10,26,-45
-12,2,-54
-14,-17,-61
-9,-37,-41
-8,-70,-15
-12,-98,14
-12,-99,18
-7,-62,35
7,-47,64
-1,-31,56
-10,-17,66
-12,-5,62
-17,4,60
-24,0,56
-31,16,49
-38,18,40
-41,49,47
-39,82,22
-45,24,13
-64,-3,-5
-92,-57,-108
-64,-32,-76
-70,61,-45
-44,19,-23
-44,24,-36
-40,22,-44
-37,21,-53
-33,25,-52
-30,25,-62
-23,18,-59
-15,31,-61
-33,44,-63
-29,38,-38
-33,54,0
-34,43,-1
-29,51,-10
-31,57,11
-40,50,0
-34,24,11
-34,19,13
-42,34,2
-43,17,27
-53,29,24
-43,9,41
-36,30,41
-22,-17,56
-9,42,-18
-35,29,-78
16,67,-90
32,51,-58
29,28,-46
35,26,-34
31,25,-44
34,20,-43
31,23,-47
26,18,-52
19,15,-61
14,35,-53
6,22,-61
0,27,-52
-4,41,-47
-2,18,-58
-3,48,-76
-2,47,-77
-20,38,-26
-44,22,-4
-46,25,-10
-52,26,-9
-54,19,14
-47,-2,41
-41,31,31
-18,1,78
-12,13,50
-14,58,-29
-5,89,-75
5,67,-37
8,52,-28
7,50,-32
15,52,-28
16,44,-40
16,47,-31
13,45,-34
12,45,-35
12,47,-35
11,49,-43
8,48,-40
-1,45,-32
-1,36,-34
-3,57,-42
-1,80,-71
1,55,-60
-25,11,13
-46,19,17
-51,22,-4
-57,14,13
-54,-1,34
-53,20,24
-36,14,33
-25,-11,61
-18,48,1
-19,22,-67
20,23,-88
26,28,-65
23,17,-55
25,19,-50
27,14,-52
28,16,-55
27,21,-56
24,14,-57
22,13,-53
23,18,-58
17,25,-61
19,12,-58
11,15,-59
7,26,-54
1,32,-58
3,24,-78
3,46,-89
-8,21,-41
-37,23,-19
-53,22,-19
-51,17,4
-55,4,11
-58,26,30
-48,9,34
-31,-12,59
-16,3,64
-11,41,0
-10,40,-42
16,51,-118
25,37,-55
21,27,-44
26,16,-43
24,27,-42
28,20,-50
28,19,-50
22,18,-55
17,22,-55
18,21,-61
20,23,-56
16,18,-58
10,15,-59
0,35,-57
-3,25,-59
1,39,-67
1,44,-80
-8,14,-54
-40,26,-5
-52,19,-8
-57,24,0
-53,9,18
-52,21,33
-51,12,34
-28,8,61
-18,-15,61
-14,32,9
-46,65,-62
8,54,-99
26,43,-66
30,23,-54
31,11,-48
29,20,-49
31,21,-50
27,21,-50
27,19,-53
23,23,-55
22,19,-51
22,25,-62
16,19,-60
11,17,-61
5,29,-51
4,40,-50
3,31,-65
8,35,-82
-4,29,-41
-38,6,-9
-49,12,-3
-57,26,-2
-55,18,16
-50,4,34
-45,6,41
-36,10,57
-19,8,48
-13,22,17
-35,39,-35
-1,100,-79
7,59,-27
7,46,-29
11,52,-27
15,51,-25
14,50,-37
15,49,-31
14,49,-37
12,49,-35
12,57,-32
9,51,-33
2,47,-38
-1,54,-30
-5,55,-31
-1,62,-42
3,71,-69
-9,39,-29
-34,15,2
-56,29,-10
-52,17,5
-54,10,25
-49,-2,35
-35,-2,50
-31,7,54
-16,-11,54
-30,-5,6
-47,63,-52
-22,35,-65
-16,48,-63
-8,26,-48
-5,18,-55
0,6,-65
-3,9,-53
-2,-21,-57
-4,-26,-47
-3,-51,-41
-2,-53,-15
-6,-86,3
-3,-100,27
-7,-66,38
0,-47,45
-5,-35,56
-12,-26,67
-16,-10,60
-24,6,56
-28,8,46
-35,17,40
-42,16,47
-44,29,28
-45,70,33
-46,77,29
-72,-10,-20
-50,-33,1
-36,-16,-21
-60,-2,-47
-44,22,-50
-47,12,-64
-38,10,-67
-26,10,-48
-28,13,-71
-20,15,-55
10,41,-137
-14,22,-64
-28,30,-53
-36,43,-28
-42,47,-2
-39,40,-1
-45,53,-8
-40,39,-15
-42,34,-4
-37,25,5
-49,21,11
-56,8,39
-51,11,29
-41,16,37
-21,1,70
-19,7,40
8,54,36
11,46,-102
30,27,-86
21,30,-52
24,23,-54
28,12,-47
23,24,-55
20,25,-51
25,7,-56
20,16,-48
20,17,-61
21,17,-53
16,14,-57
11,14,-60
-1,28,-60
-3,18,-70
-3,36,-74
-3,44,-75
-23,4,-27
-45,10,9
-54,22,-8
-54,21,-8
-56,22,25
-48,3,44
-47,14,27
-16,-9,87
-15,27,47
10,81,12
-1,78,-103
21,39,-73
24,26,-51
20,13,-46
25,23,-52
24,21,-55
23,20,-51
24,16,-52
24,18,-54
19,16,-60
18,28,-54
17,11,-65
13,14,-69
4,20,-57
0,25,-55
1,24,-54
-3,43,-72
-7,39,-71
-29,22,-23
-51,8,-7
-44,-1,-1
-59,11,3
-58,15,12
-54,15,13
-44,5,38
-24,12,64
-10,3,47
35,-7,82
8,23,-97
19,45,-69
22,25,-52
19,19,-53
23,24,-47
18,30,-49
21,21,-55
17,15,-50
15,18,-54
14,17,-62
12,25,-55
12,15,-56
8,14,-65
0,20,-55
-4,33,-56
-4,23,-60
-10,41,-75
-6,21,-75
-18,13,-29
-49,19,-15
-54,26,-25
-60,19,4
-51,11,21
-50,18,24
-34,13,46
-24,0,60
-19,13,46
27,-54,90
-4,48,-82
18,31,-104
19,34,-60
21,23,-47
17,21,-58
21,23,-43
21,23,-47
27,11,-61
22,16,-50
16,18,-56
20,19,-62
15,31,-59
11,21,-54
1,20,-58
-9,37,-49
-6,38,-53
-2,38,-67
-1,35,-65
-26,26,-29
-46,18,-26
-45,15,-12
-61,28,-1
-57,12,10
-57,26,16
-38,8,41
-30,20,60
-15,-11,66
-35,98,-71
5,-5,-93
21,29,-88
22,22,-54
18,24,-42
27,9,-49
23,25,-56
27,16,-42
21,29,-55
20,14,-59
15,18,-66
11,31,-58
15,11,-60
9,20,-57
-1,22,-54
-5,27,-58
-4,21,-61
-2,31,-78
-1,38,-76
-24,1,-26
-49,26,-6
-53,12,-2
-57,16,-4
-54,13,14
-46,0,31
-32,8,46
-18,1,59
-18,-5,78
-61,112,-57
-2,60,-63
-1,86,-36
8,53,-27
8,41,-31
7,49,-35
11,53,-31
10,59,-42
8,49,-35
6,47,-43
8,48,-35
7,55,-36
5,51,-31
0,43,-33
-4,49,-31
-3,52,-38
-5,74,-54
-2,58,-57
-30,25,-7
-49,24,11
-52,13,10
-54,6,17
-55,6,23
-46,-4,39
-38,7,51
-23,-6,59
-29,-1,54
-45,77,-22
-11,64,-66
-6,79,-40
-1,59,-25
-1,50,-22
-1,50,-20
-1,49,-32
5,47,-24
-4,34,-37
-8,18,-46
-7,-1,-55
-9,-29,-59
-4,-65,-33
1,-82,0
-3,-91,24
-1,-86,26
11,-46,40
8,-27,51
6,-15,68
9,-8,65
6,8,66
4,4,64
-7,16,71
-11,25,60
-14,52,54
-15,112,78
