58,-46,32
56,-21,8
63,-23,14
61,-9,-13
64,-6,-26
60,1,-32
52,13,-17
51,12,-43
49,11,-31
42,10,-23
51,-3,-11
79,-20,-10
75,-34,10
63,-31,38
52,-40,46
18,-33,14
-9,-26,36
-14,-37,33
-15,-33,42
-12,-33,47
-19,-33,54
-25,-33,51
-25,-31,45
-20,-41,35
-13,-38,33
16,-56,42
31,-45,37
54,-50,28
59,-44,14
68,-5,-6
56,-17,-21
60,-13,-10
55,-12,-24
60,9,-38
52,9,-36
45,4,-35
41,9,-36
49,5,-21
69,-11,-5
76,-25,1
68,-31,40
56,-52,45
17,-40,20
-14,-38,27
-12,-27,29
-19,-43,38
-16,-39,46
-18,-40,48
-19,-41,41
-24,-40,38
-23,-38,31
-16,-41,25
19,-53,26
40,-64,33
51,-60,23
56,-36,13
61,-4,-7
58,1,-17
63,-5,-29
55,-6,-18
52,10,-26
49,3,-49
43,-2,-31
47,5,-6
58,0,-24
65,-16,-9
68,-39,2
79,-38,36
62,-52,43
13,-47,31
-10,-48,24
-13,-44,20
-12,-47,33
-13,-46,40
-13,-52,37
-18,-52,33
-17,-47,31
-14,-38,21
9,-39,12
24,-60,20
47,-50,30
61,-42,13
59,-21,10
56,-12,-11
56,-19,-19
65,2,-26
57,1,-27
53,5,-38
50,-2,-48
45,7,-24
47,-7,-21
68,-20,-8
71,-46,-1
63,-49,29
39,-42,20
10,-41,12
-11,-48,24
-11,-49,18
-15,-50,27
-10,-46,30
-13,-50,26
-15,-46,23
-15,-54,21
-9,-40,13
9,-54,20
35,-61,15
55,-53,29
55,-41,3
59,-15,-2
62,-9,-18
57,-3,-16
59,-2,-23
56,-3,-29
49,3,-26
45,14,-43
46,5,-35
43,-16,4
64,-40,-12
77,-25,-7
64,-42,8
43,-64,13
23,-59,12
10,-55,0
4,-51,13
0,-58,10
-2,-51,9
-5,-46,31
-8,-33,40
-6,-7,55
-8,10,55
-2,42,49
-11,65,30
-9,91,9
-15,89,8
-4,73,-26
2,64,-40
-6,42,-49
-14,35,-59
-18,27,-60
-27,7,-64
-36,5,-49
-43,2,-41
-47,-2,-29
-55,-19,-15
-52,-13,-28
-46,-71,-28
-56,-73,-29
-46,32,-41
-53,31,77
-60,-21,39
-40,18,47
-52,-47,104
-32,-31,77
-33,-26,84
-17,-22,36
-17,-37,46
7,-20,34
-9,-75,95
-16,-28,49
-34,-56,17
-38,-37,9
-33,-48,-3
-35,-54,-2
-24,-52,-19
-24,-50,-12
-47,-68,20
-37,-24,-18
-50,-25,-16
-45,-4,-32
-38,-17,-32
-16,-13,-73
-14,-14,-30
-9,-85,24
28,-75,65
42,-50,50
34,-38,25
41,-24,27
34,-46,52
23,-22,50
10,-37,55
10,-25,65
-6,-32,51
-7,-31,64
-5,-35,63
-3,-44,57
-7,-9,37
-39,-18,15
-48,-15,-27
-47,-3,-20
-37,-14,-38
-25,-38,-66
-19,2,-37
-26,-52,10
-6,-114,79
19,-53,28
24,-36,41
21,-58,45
24,-33,48
20,-31,56
16,-35,44
10,-43,55
-2,-34,47
3,-38,59
-4,-43,56
-4,-50,75
3,-45,45
-34,-15,8
-58,-54,3
-49,7,-33
-50,-40,-25
-12,11,-88
-14,-34,-14
-21,-42,58
-3,-103,113
16,-56,52
23,-31,55
28,-21,46
16,-32,54
19,-30,53
19,-35,48
18,-39,46
2,-42,46
0,-45,54
-4,-41,48
-14,-72,53
1,-50,52
-32,-30,5
-41,-17,-4
-53,-26,-27
-48,-22,-5
-37,-1,-37
-15,-16,-67
-23,-29,3
-10,-43,21
-1,-88,93
31,-46,35
27,-29,42
24,-34,37
29,-34,47
23,-39,51
14,-45,53
14,-42,47
10,-26,57
-3,-39,48
-7,-50,49
-15,-55,58
-11,-90,32
-14,-11,18
-37,-31,4
-50,-15,-24
-51,-20,-20
-39,-20,-30
-20,-4,-72
-27,-32,-20
-17,-85,32
5,-79,114
26,-53,23
20,-38,51
22,-35,59
26,-27,61
19,-46,46
10,-50,58
12,-45,44
7,-33,52
-2,-51,37
-6,-45,44
-9,-59,46
-4,-76,48
-15,-20,1
-41,-19,-1
-48,-12,-31
-56,-30,-23
-39,4,-46
-24,-14,-38
-18,21,-40
-6,-24,-58
11,-69,59
6,-58,35
6,-50,26
7,-49,22
13,-58,31
11,-57,19
12,-51,32
11,-60,22
5,-55,29
-2,-55,29
-4,-63,17
-3,-71,18
-4,-83,38
8,-63,28
-24,-14,-20
-47,-27,-28
-46,4,-37
-51,-14,-22
-42,-17,-31
-23,-18,-54
-17,13,-31
4,23,23
-27,-125,4
-16,-84,62
10,-65,29
2,-61,23
8,-58,11
2,-53,20
3,-45,2
-2,-45,21
-2,-32,30
-8,-24,47
-11,-2,57
-8,19,62
-6,43,23
-2,98,8
-6,99,0
10,84,-27
11,48,-34
-2,44,-52
-9,34,-59
-11,23,-55
-19,11,-67
-21,10,-64
-23,10,-58
-36,-56,-75
-36,-37,-47
-50,-66,-62
-23,-5,3
-96,-77,-25
-69,19,30
-49,-8,11
-59,4,66
-52,-24,31
-39,6,80
-49,-30,85
-32,-18,47
-29,-24,41
-28,-55,106
-20,-28,58
-17,-35,61
-25,-4,-4
-39,-42,-14
-45,-50,-3
-35,-50,-15
-30,-27,-4
-37,-44,3
-40,-22,-6
-48,-22,-10
-54,-15,-10
-53,-3,-29
-50,-14,-21
-36,7,-57
-25,10,-50
-44,-108,40
-20,-59,55
25,-61,84
24,-46,36
23,-37,45
21,-31,44
21,-34,40
25,-25,51
21,-26,50
22,-28,48
21,-22,55
20,-24,63
11,-30,57
6,-24,58
-8,-35,50
-1,-37,66
2,-50,67
-9,-48,63
-32,-30,29
-49,-8,-9
-54,-21,4
-56,-13,-9
-55,0,-25
-54,-12,-25
-36,-12,-54
-12,26,-64
-1,0,-31
-12,-17,-71
1,-52,70
7,-68,54
20,-26,50
20,-31,48
20,-24,55
17,-32,47
14,-31,54
15,-25,51
14,-26,59
9,-40,57
9,-24,64
3,-28,56
-11,-36,52
-7,-39,47
-5,-42,52
-7,-53,54
-6,-43,60
-40,-29,11
-47,-29,3
-50,-17,6
-54,-15,-18
-63,-28,-10
-49,5,-36
-40,-1,-42
-25,32,-69
2,-12,-44
20,-45,-20
2,-57,77
22,-52,59
16,-35,48
18,-36,45
17,-43,51
18,-31,52
23,-27,52
20,-28,52
16,-26,50
17,-36,53
14,-28,62
11,-25,53
2,-29,49
-4,-39,46
0,-44,53
2,-63,73
-5,-41,50
-38,-27,18
-51,-25,5
-59,-32,-9
-55,-8,-2
-57,-10,-19
-49,11,-28
-50,4,-35
-38,-5,-47
-17,27,-71
-5,-2,-48
-1,1,-38
-2,-68,53
3,-64,72
15,-47,48
16,-29,48
16,-34,51
17,-36,47
16,-30,59
15,-32,59
9,-28,51
15,-34,50
15,-19,57
7,-24,58
-5,-30,53
-8,-39,44
4,-41,72
2,-53,63
5,-41,64
-29,-40,26
-48,-14,1
-53,-12,-1
-56,-18,4
-59,-18,-12
-51,5,-36
-47,6,-38
-30,5,-65
-19,16,-61
-24,-24,-50
12,-24,-33
4,-79,99
17,-57,56
23,-44,37
22,-33,38
20,-37,50
26,-30,57
20,-33,53
19,-30,48
11,-30,52
10,-40,50
12,-30,57
2,-28,53
-2,-33,52
-6,-42,44
-3,-39,66
-8,-64,64
-9,-43,51
-44,-24,5
-52,-28,-4
-55,-15,5
-52,-8,-11
-57,-9,-24
-53,-6,-26
-35,0,-46
-26,21,-62
-7,10,-49
-17,41,87
-12,-55,16
-9,-116,35
12,-53,38
11,-52,34
16,-47,27
17,-52,41
17,-47,26
13,-46,40
8,-42,37
7,-50,40
5,-44,49
-3,-42,46
-7,-47,40
-7,-50,33
-6,-53,53
-1,-72,64
-11,-60,56
-31,-28,2
-56,-29,-6
-55,-30,5
-55,-11,-9
-54,0,-36
-47,12,-51
-42,3,-46
-30,19,-54
-7,17,-56
-36,-99,40
-23,-43,-2
-1,-91,69
8,-53,37
14,-36,29
17,-40,37
14,-47,32
14,-40,35
14,-42,30
16,-42,46
12,-49,39
9,-43,38
7,-46,30
-1,-47,21
-9,-63,21
-8,-75,36
2,-67,24
-3,-63,26
-6,-58,23
-6,-54,22
-1,-48,21
2,-50,27
-3,-50,19
-3,-46,31
-2,-39,49
-6,-28,50
-6,-6,66
-4,26,50
-2,40,40
-4,68,23
-3,98,-7
3,90,0
6,73,-26
2,62,-29
-5,50,-43
-15,2,-61
-13,20,-49
-25,16,-69
-22,2,-64
-25,9,-72
-30,-14,-62
-26,30,-75
-44,-16,-40
-41,-23,-41
-43,-31,-37
-46,-26,-27
-48,-25,-19
-54,-29,-20
-47,-62,-4
-40,-78,-3
-32,-77,5
-48,24,20
-49,-12,11
-36,-26,52
-40,-40,41
-30,-39,31
-23,-33,61
-23,-46,55
-29,-55,43
-26,-48,29
-35,-60,-3
-33,-62,3
-32,-53,-5
-30,-67,0
-32,-52,-11
-39,-38,-11
-43,-33,-14
-48,-7,-35
-49,-4,-37
-40,-2,-54
-34,-17,-45
-21,12,-62
-10,-36,-3
-6,-84,116
-13,-121,67
24,-61,46
24,-34,29
25,-41,35
26,-36,50
10,-38,55
21,-36,34
19,-33,41
23,-32,52
17,-26,57
10,-25,53
0,-37,52
1,-35,50
16,-53,72
15,-58,67
2,-44,29
-7,-38,30
-15,-58,38
-15,-47,33
-13,-48,36
-14,-52,30
-13,-46,32
-9,-46,19
9,-41,13
32,-48,29
65,-60,29
53,-37,20
59,-7,-4
59,-9,-15
60,-6,-20
60,-7,-23
62,8,-34
50,3,-32
50,10,-33
52,3,-13
66,-19,1
73,-7,4
51,-45,31
46,-33,70
32,-39,53
6,-31,43
-14,-38,39
-11,-32,37
-9,-36,42
-10,-36,48
-13,-43,44
-15,-39,45
-13,-35,43
-6,-48,38
18,-45,39
45,-43,31
55,-55,38
58,-29,27
53,-20,-4
60,-9,-13
64,-7,-27
63,4,-28
54,8,-18
50,8,-37
48,-1,-34
45,7,-26
52,-12,3
73,-13,-1
72,-43,20
61,-27,48
45,-38,57
11,-31,43
-8,-51,34
-10,-34,31
-14,-43,42
-18,-36,47
-17,-33,44
-18,-39,43
-20,-41,42
-22,-33,37
-9,-41,24
17,-59,31
56,-56,33
60,-47,29
60,-30,10
63,-9,-6
58,-10,-8
62,-1,-21
56,-1,-10
57,-7,-29
49,-1,-33
48,-8,-29
51,-25,3
68,-29,8
65,-40,30
47,-27,51
26,-41,58
6,-44,45
-4,-34,34
-17,-41,30
-15,-35,35
-14,-38,43
-13,-31,46
-17,-37,45
-21,-39,46
-15,-40,39
-9,-40,31
24,-43,38
45,-57,31
51,-54,36
58,-30,8
58,-13,2
62,-2,-20
61,-4,-25
56,1,-32
53,3,-23
51,7,-43
42,-6,-26
53,-14,8
72,-18,-4
65,-31,23
49,-45,49
29,-49,55
21,-29,56
-3,-35,43
-16,-40,42
-16,-44,34
-13,-35,43
-12,-43,41
-18,-43,45
-17,-36,41
-14,-42,36
-6,-39,30
22,-62,34
48,-53,5
50,-51,39
61,-37,18
60,-12,-11
55,-12,-9
55,-15,-25
59,3,-44
54,2,-21
49,8,-30
44,-6,-43
49,-22,-9
69,-10,-7
67,-43,24
60,-53,51
39,-37,47
14,-42,32
-9,-53,13
-10,-46,26
-12,-43,21
-14,-53,31
-14,-50,35
-15,-55,26
-11,-50,32
-8,-53,15
10,-49,37
33,-55,23
51,-57,24
54,-39,8
56,-26,1
61,-4,-11
63,-8,-19
57,-4,-25
56,0,-33
52,-2,-32
46,4,-35
51,-2,-51
49,3,-23
47,-1,-17
53,-14,-21
71,-25,2
69,-21,10
66,-31,17
58,-38,25
38,-52,33
14,-58,6
-2,-54,14
-5,-55,-2
-4,-57,9
-7,-54,18
-6,-48,12
-8,-46,15
-6,-40,26
-10,-26,40
-9,-16,60
-8,1,65
-7,20,59
2,48,35
4,90,12
-6,100,10
-1,82,-13
11,62,-43
6,46,-43
-3,42,-51
-3,29,-60
-5,14,-63
-10,4,-64
-11,1,-63
-15,1,-65
-14,-20,-70
-25,-56,-45
-37,-76,-50
-60,-63,36
-35,88,-14
-50,16,9
-57,-18,7
-60,-12,41
-62,-26,66
-49,-23,37
-31,-17,21
-39,-25,63
-32,-19,53
-24,-27,37
-36,-48,52
-31,-35,34
-41,-39,24
-41,-40,-2
-38,-43,-10
-40,-43,-8
-41,-49,-9
-29,-33,-7
-45,-28,-12
-40,-17,-14
-50,-11,-28
-55,-3,-30
-43,-3,-40
-34,-13,-51
-20,27,-69
4,-33,-6
-27,-64,63
9,-73,91
24,-62,54
17,-41,43
19,-35,35
22,-37,55
25,-30,47
21,-29,51
19,-27,57
13,-27,54
14,-34,52
10,-12,61
-1,-33,54
-6,-25,54
-9,-40,51
-1,-52,63
-7,-48,75
-18,-22,27
-50,-14,-6
-51,-14,-5
-54,-24,0
-56,-9,-11
-52,-8,-33
-44,-3,-32
-21,5,-68
-7,13,-68
-28,-97,49
-3,-33,46
17,-54,75
25,-35,47
22,-27,50
23,-34,48
27,-27,56
24,-26,56
23,-26,60
20,-23,46
17,-25,59
17,-30,55
16,-21,66
5,-28,55
-3,-28,53
0,-29,49
0,-48,64
1,-57,72
-4,-30,57
-36,-24,31
-45,-1,0
-51,-12,-9
-62,-24,-8
-54,-15,-6
-60,-20,-20
-32,0,-48
-28,25,-67
-24,-4,-44
6,-33,-32
13,-42,91
18,-52,50
20,-36,54
24,-20,51
22,-32,45
22,-26,57
21,-24,60
16,-29,59
17,-27,49
14,-27,60
15,-38,59
18,-19,60
8,-31,54
-1,-34,47
-9,-49,49
-1,-52,63
3,-58,65
-6,-34,59
-37,-22,4
-49,-20,-10
-50,-21,1
-56,-12,-22
-54,-10,-29
-43,8,-41
-26,-9,-54
-10,31,-69
-11,-28,17
-42,-69,80
9,-71,101
18,-61,44
23,-32,46
22,-33,43
23,-31,44
27,-29,43
23,-24,58
23,-26,45
19,-26,51
20,-25,47
20,-31,57
14,-30,53
5,-25,56
-3,-36,45
-1,-42,58
-1,-54,66
-2,-61,64
-22,-29,10
-49,-21,3
-49,-17,7
-53,-20,0
-52,-10,-20
-58,-16,-41
-39,0,-47
-27,-1,-66
-7,24,-70
-21,-58,32
2,-38,77
9,-72,89
21,-34,59
20,-32,46
21,-28,50
27,-25,49
24,-29,58
18,-29,54
17,-29,54
16,-22,52
19,-30,50
15,-28,56
9,-26,55
0,-29,50
-7,-32,54
0,-40,64
0,-54,65
-3,-30,43
-36,-29,7
-51,-11,-4
-53,-26,5
-53,-8,-11
-50,-4,-36
-44,-1,-36
-39,-9,-44
-23,31,-66
-14,-9,-41
-16,-55,13
6,-88,68
21,-73,27
6,-62,25
13,-50,28
13,-55,26
16,-51,34
16,-55,35
10,-53,27
12,-55,34
13,-56,28
9,-50,35
8,-58,28
1,-49,24
-5,-56,28
-1,-59,21
0,-79,39
3,-66,42
-19,-38,6
-46,-19,-9
-51,-19,-11
-59,-24,1
-53,-11,-34
-47,1,-37
-42,-1,-44
-29,5,-57
-24,16,-62
-11,6,-41
8,10,-103
-2,-94,68
8,-77,55
9,-57,25
15,-51,26
15,-58,17
21,-51,25
16,-57,16
16,-50,16
11,-47,15
4,-46,18
4,-47,11
4,-44,26
0,-44,39
-6,-39,48
-7,-13,55
-9,21,60
-9,32,28
-9,79,27
-2,104,0
2,76,-5
7,54,-37
4,46,-39
2,38,-54
0,31,-61
-3,10,-67
-13,-7,-55
-15,11,-55
-28,1,-56
-31,-3,-54
-32,-22,-53
-38,-81,-21
-51,-72,24
-52,-35,-51
-22,39,-15
-38,4,6
-39,-3,42
-46,-13,38
-45,-2,60
-37,0,75
-29,-13,52
-25,-14,51
-20,-17,58
-13,-19,53
-16,-45,59
-20,-38,48
-32,-48,38
-35,-38,13
-41,-48,3
-38,-55,-13
-44,-54,1
-37,-61,2
-48,-32,-5
-45,-41,-6
-45,-25,-19
-56,-12,-28
-46,5,-46
-43,-8,-36
-26,17,-71
-19,-18,-48
29,8,-29
20,-65,63
27,-58,69
35,-39,33
27,-34,42
26,-38,40
32,-36,36
32,-34,40
33,-32,44
28,-35,52
26,-28,51
18,-39,44
16,-32,45
3,-25,55
-2,-43,50
6,-33,72
3,-50,67
2,-52,55
-35,-43,22
-50,-34,10
-52,-19,-5
-54,-16,-7
-56,-2,-35
-46,0,-51
-36,-19,-40
-5,27,-61
-10,-42,-6
-35,-117,-2
19,-75,78
37,-39,43
27,-33,34
30,-36,33
33,-28,43
34,-27,43
30,-37,50
29,-34,46
24,-32,47
26,-24,50
22,-34,48
13,-37,48
7,-33,58
1,-39,49
-5,-44,54
0,-47,63
6,-55,59
-15,-29,30
-37,-11,1
-46,-29,11
-54,-28,5
-60,-21,-27
-46,1,-34
-39,-12,-37
-20,24,-75
-4,-28,-10
-6,-58,6
-5,-112,40
8,-72,20
8,-54,24
15,-45,28
14,-50,29
17,-49,29
20,-46,36
15,-51,26
13,-54,32
13,-58,27
8,-49,37
9,-52,34
2,-47,33
1,-60,29
-1,-61,31
0,-82,45
-2,-45,23
-27,-41,-6
-43,-33,-3
-48,-39,12
-50,-4,-14
-55,-9,-27
-37,3,-42
-33,-15,-51
-20,29,-74
2,-13,-25
-50,-101,72
17,-73,86
31,-43,45
30,-28,52
29,-20,47
29,-27,49
32,-33,48
29,-26,45
28,-24,47
27,-16,47
24,-25,52
22,-33,55
20,-25,49
12,-23,59
8,-37,53
8,-35,61
10,-40,63
9,-49,72
2,-36,51
-28,-14,20
-49,-23,4
-55,-42,10
-56,-21,-6
-54,-12,-23
-49,1,-38
-41,-8,-41
-26,13,-70
-33,5,-45
-29,-40,15
2,-14,44
13,-81,84
23,-46,47
24,-37,40
26,-34,38
27,-31,43
23,-40,52
23,-29,55
22,-31,51
20,-32,56
16,-39,45
16,-40,44
10,-34,46
2,-33,50
-5,-43,48
-5,-46,55
-2,-56,58
0,-64,59
-21,-29,9
-41,-15,-5
-49,-25,5
-59,-21,-1
-54,-7,-18
-47,-2,-30
-42,0,-37
-34,5,-55
-19,9,-63
-76,-116,31
3,-103,59
-1,-87,15
11,-49,18
7,-53,27
13,-48,32
13,-56,20
16,-52,23
14,-53,30
15,-45,30
13,-51,29
15,-55,28
11,-53,33
8,-58,30
1,-48,24
-5,-71,26
0,-64,26
3,-71,28
0,-69,23
-17,-35,3
-45,-33,-7
-48,-19,-8
-50,-9,-21
-54,-9,-20
-52,-4,-38
-41,-2,-48
-39,-10,-61
-18,36,-75
-5,-3,-6
-33,-98,85
3,-73,70
22,-55,37
14,-53,29
18,-46,32
21,-42,25
21,-47,27
21,-48,25
12,-55,25
6,-58,20
1,-53,23
-6,-59,23
-5,-63,15
-12,-52,20
-8,-44,18
-9,-41,29
-9,-28,48
-9,-12,65
-8,15,52
-4,37,28
-2,92,25
-5,119,-4
4,81,-15
6,65,-39
4,48,-45
-8,41,-55
-10,29,-57
-11,10,-59
-21,12,-61
-22,4,-58
-27,-9,-61
-27,-20,-49
-40,-54,-74
-33,-75,-64
-43,-40,103
-63,-8,15
-61,1,0
-59,-7,21
-56,-16,9
-48,-23,46
-44,-31,46
-35,-29,38
-29,-26,40
-24,-30,50
-14,-35,53
-9,-66,66
-19,-24,41
-27,-49,34
-31,-46,9
-38,-52,-4
-39,-55,9
-41,-53,1
-38,-37,5
-39,-7,2
-47,-1,0
-47,-20,-9
-58,-18,-18
-51,-22,-27
-44,7,-43
-38,7,-53
-21,24,-72
-15,-67,16
-9,-34,59
1,-101,92
28,-66,42
24,-38,37
26,-34,37
28,-39,43
29,-32,45
29,-26,54
24,-31,53
21,-31,49
19,-39,55
15,-33,48
8,-32,58
4,-25,63
-2,-38,47
4,-51,58
2,-52,63
-13,-35,40
-40,-13,3
-50,-21,-10
-56,-22,2
-54,-8,-30
-52,-12,-21
-44,-3,-41
-34,2,-56
-21,19,-53
-32,-127,11
-14,-71,47
10,-96,63
27,-28,36
27,-26,52
28,-29,48
26,-37,53
27,-26,45
24,-29,49
24,-27,53
20,-25,51
17,-36,54
16,-20,60
11,-24,61
6,-20,58
4,-27,58
5,-28,59
-1,-49,67
-2,-52,64
-14,-15,29
-43,-29,19
-49,-22,7
-52,-15,-7
-58,-20,-24
-49,-16,-40
-51,-16,-30
-27,-1,-63
-21,2,-47
-42,-83,9
6,-37,71
32,-33,77
27,-33,56
24,-30,51
25,-29,46
22,-36,41
25,-29,55
21,-37,47
20,-25,58
19,-33,57
17,-34,56
17,-33,59
17,-27,50
10,-29,42
1,-38,57
5,-30,66
-3,-49,73
1,-48,64
-20,-23,12
-51,-36,15
-52,-17,6
-58,-13,-14
-53,-12,-11
-61,-14,-26
-45,-6,-35
-27,14,-64
-18,1,-45
-34,-44,-
3,-50,67
-2,-91,64
20,-40,41
21,-29,50
19,-29,43
18,-40,48
19,-34,50
23,-31,49
20,-28,57
18,-28,49
17,-35,63
20,-35,49
13,-34,55
9,-25,56
0,-34,47
-8,-39,52
-6,-40,64
-6,-55,65
-7,-31,44
-35,-17,24
-45,4,-2
-53,-25,13
-61,-6,-15
-54,-15,-21
-49,-5,-27
-44,-7,-37
-22,22,-70
-13,2,-47
32,75,-68
2,-55,79
6,-93,63
22,-46,55
23,-35,48
26,-23,51
22,-33,50
20,-33,51
18,-32,54
17,-32,54
12,-32,52
16,-33,59
11,-26,57
6,-31,55
-2,-33,49
-8,-44,53
-1,-45,54
-5,-58,67
-7,-51,64
-29,-2,24
-51,-8,4
-50,-8,5
-60,-7,6
-55,-3,-29
-51,-6,-31
-34,-1,-57
-22,22,-66
-4,8,-34
61,-18,-127
3,-98,60
8,-66,34
11,-62,23
10,-48,21
9,-51,30
13,-50,34
18,-47,35
16,-48,33
14,-58,24
13,-49,31
12,-61,26
11,-48,36
5,-53,25
0,-54,22
-2,-59,16
2,-66,25
1,-90,42
-2,-61,22
-36,-23,-3
-51,-27,-2
-53,-30,4
-50,-11,-25
-51,-3,-30
-44,9,-38
-41,-9,-42
-26,23,-63
-21,13,-57
-67,-105,50
-4,-20,62
4,-84,52
5,-67,29
8,-64,13
7,-54,11
9,-62,18
10,-58,4
9,-55,18
5,-51,17
-7,-44,22
4,-39,33
4,-36,41
-2,-26,56
-4,12,61
-3,41,26
-2,94,22
-7,110,11
1,82,-7
5,55,-41
3,43,-53
0,28,-59
2,22,-67
-7,0,-66
-11,3,-66
-15,3,-65
-19,-9,-79
-8,-25,-49
-16,-90,-86
-50,-26,-36
-26,-,0
-45,45,24
-71,-54,10
-26,-19,18
-31,-40,58
-50,-4,30
-24,-21,14
-22,-21,57
-20,-24,62
-29,-38,85
-21,-53,61
-19,-16,5
-28,-51,12
-31,-56,18
-26,-56,-10
-34,-53,-2
-36,-30,-4
-41,-26,-12
-45,-31,-6
-52,-15,-27
-54,-8,-24
-47,-8,-38
-35,2,-40
-20,14,-53
-4,-40,38
3,-61,33
18,-91,61
28,-46,20
22,-44,32
25,-40,37
27,-39,39
30,-36,37
26,-40,49
27,-33,53
22,-35,46
15,-40,48
11,-42,49
5,-31,47
-4,-42,51
3,-42,57
4,-52,71
-2,-45,60
-25,-17,36
-48,-18,9
-54,-29,9
-49,3,-12
-57,-19,-11
-55,-4,-30
-40,-4,-40
-22,32,-80
-12,-15,-19
10,-69,-78
9,-71,90
28,-55,60
30,-37,54
29,-31,42
29,-28,50
30,-36,46
29,-33,50
23,-29,49
22,-33,42
20,-36,51
20,-39,49
14,-32,49
6,-34,59
-1,-42,49
2,-32,56
4,-40,71
2,-56,65
5,-26,59
-35,-9,26
-41,-28,11
-50,-24,5
-55,-22,-10
-46,-3,-31
-48,-19,-33
-22,-7,-65
-21,6,-46
-14,-42,13
-16,-25,104
16,-70,87
27,-47,55
28,-36,46
27,-26,51
25,-40,42
27,-42,45
28,-38,45
27,-29,51
21,-35,53
19,-34,51
18,-36,56
16,-30,48
9,-32,47
5,-38,49
5,-34,56
7,-54,67
5,-43,63
1,-21,45
-31,-16,20
-48,-10,17
-53,-16,11
-50,-12,-13
-51,-15,-31
-42,1,-44
-26,-2,-63
-9,33,-38
-18,-36,15
-16,-62,29
25,-64,81
26,-45,54
33,-24,41
30,-29,33
36,-28,35
33,-39,42
33,-31,45
32,-25,51
26,-32,52
24,-42,54
24,-34,48
16,-28,53
11,-30,46
0,-54,45
7,-30,55
7,-66,67
8,-53,74
-19,-27,23
-42,-19,-6
-49,-23,0
-53,-15,5
-54,-14,-17
-50,-10,-31
-44,-5,-37
-29,-3,-57
-16,23,-55
-24,-64,17
9,-36,68
22,-81,91
30,-43,37
28,-34,42
22,-41,42
29,-37,34
28,-31,51
29,-31,49
26,-34,38
22,-30,43
24,-37,51
20,-21,47
17,-34,47
14,-26,53
11,-35,55
11,-35,70
6,-59,53
9,-43,47
-2,-33,33
-7,-38,51
-11,-38,42
-10,-42,42
-12,-41,47
-14,-48,38
-13,-46,46
-6,-45,27
16,-38,32
39,-49,19
62,-61,37
56,-36,-4
60,-10,8
61,-3,-28
60,-1,-24
56,-7,-31
53,-6,-40
51,8,-44
45,5,-27
44,-4,-33
59,-15,-18
69,-28,-3
66,-51,35
50,-47,38
15,-49,14
-7,-46,18
-15,-53,14
-12,-47,23
-13,-55,31
-17,-50,30
-15,-53,26
-10,-49,24
-11,-55,11
11,-39,24
43,-61,17
55,-57,25
54,-36,1
59,-14,-8
59,-5,-23
59,1,-18
56,-6,-26
57,0,-40
49,5,-33
51,8,-54
42,-17,-7
71,-43,-6
84,-41,22
41,-42,16
2,-58,9
-3,-56,11
-4,-59,13
-9,-47,19
-20,-39,37
-21,-18,46
-12,11,68
-6,33,30
-7,89,24
1,98,10
-1,87,-14
6,66,-30
-4,47,-44
-8,41,-53
-13,25,-71
-21,10,-56
-29,0,-54
-32,5,-54
-39,-9,-52
-39,0,-45
-50,-78,-43
-48,-48,-27
-52,-88,-53
-103,-58,-57
-67,-5,-4
-56,-14,15
-55,-26,30
-45,-22,27
-43,-28,37
-41,-33,41
-33,-30,41
-28,-33,44
-26,-88,90
-28,-42,45
-32,-41,45
-41,-37,5
-43,-39,-3
-45,-36,1
-41,-41,0
-48,-50,-21
-51,-59,-4
-40,-41,6
-42,-29,-2
-38,-23,-9
-54,-21,-26
-48,-6,-36
-45,-10,-30
-34,-2,-52
-15,35,-65
7,-42,11
-3,-60,40
13,-110,77
30,-51,45
31,-36,50
29,-25,24
29,-35,48
27,-33,45
27,-29,48
18,-28,56
18,-28,51
20,-29,50
9,-40,54
4,-23,50
-2,-38,60
5,-45,57
4,-53,52
9,-44,42
-13,-52,41
-13,-35,34
-14,-39,38
-12,-38,46
-13,-37,50
-13,-45,43
-7,-36,34
-8,-55,26
16,-41,31
29,-60,34
57,-70,38
56,-40,15
50,-19,9
55,-5,-28
58,-11,-27
53,-8,-27
56,5,-40
55,5,-30
50,8,-43
49,-1,-18
63,-20,5
78,-34,5
58,-54,38
40,-50,51
19,-39,36
1,-25,49
-20,-46,40
-12,-39,37
-14,-40,40
-11,-34,43
-15,-40,41
-20,-36,45
-18,-51,38
-2,-36,33
14,-89,19
65,-43,29
56,-44,26
58,-22,-5
52,-19,-13
60,-8,-16
61,4,-19
50,-8,-29
53,-7,-34
52,11,-43
47,-9,-29
64,-16,-9
63,-17,-11
63,-39,26
53,-32,47
33,-38,49
9,-49,43
-10,-28,22
-7,-31,42
-15,-33,37
-16,-33,41
-19,-48,52
-21,-35,45
-19,-39,38
-19,-47,21
1,-35,20
51,-48,35
56,-59,35
60,-19,5
59,-24,8
58,1,-22
60,-9,-22
53,-7,-25
53,-3,-24
52,2,-37
50,2,-30
49,-11,-2
71,-22,0
66,-25,19
52,-56,49
38,-44,60
19,-29,51
-1,-28,35
-17,-45,47
-13,-41,41
-19,-39,41
-16,-38,44
-18,-39,45
-24,-44,45
-21,-44,42
-21,-39,30
5,-39,27
38,-57,29
62,-53,30
60,-41,12
